256 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6340498052731784, -0.005639511301194222, -0.7718113305042393], [-0.024782602115948738, 0.998829215796326, 0.041545401910964896], [0.772895014401864, -0.007214362578223499, 0.634492936023185]], [0.18,0.21,0.5]
257 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7389446386364114, -0.0038679263975882616, -0.6722950783106691], [-0.02524541720302298, 0.9989445805126895, 0.038371787266671786], [0.6732930347077675, -0.011382257807329266, 0.7392881401992686]], [0.23,0.23,0.55]
258 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8602955911512734, -0.0022094245138656876, -0.5081682218604965], [-0.026690313691750844, 0.9990367591022347, 0.0348307484366841], [0.5090963673708916, -0.016401569293226448, 0.8605532322556436]], [0.28,0.26,0.64]
259 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9572017798113337, -0.000772991893463082, -0.2876144678452943], [-0.025354000476376343, 0.9992916286042015, 0.027810352021376356], [0.2883087381301943, -0.019327941205926208, 0.957342416953975]], [0.29,0.29,0.69]
260 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9775565870298724, -0.00021846946673632212, 0.2102488375534809], [-0.01702824192043234, 0.9997327327628213, 0.015636560171936716], [-0.20998370807155442, -0.01886579049816938, 0.9775228507899735]], [0.29,0.3,0.69]
261 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.909024621673, -0.0009119421462579214, 0.4166885857668663], [-0.012772149692790932, 0.9998489320266128, 0.011789204415663154], [-0.4165466641429174, -0.016038685748930928, 0.9089728550308546]], [0.3,0.31,0.72]
262 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8435226398063689, -0.0016053488741769456, 0.5370851648394372], [-0.01002057099425957, 0.9998984932883582, 0.010128735054774893], [-0.5370001303157059, -0.013925717408098517, 0.8434672074847317]], [0.35,0.3,0.73]
263 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8125405679179034, -0.0025256262010774633, 0.5829043706159445], [-0.008521037877185972, 0.9999039471108963, 0.010931077604036582], [-0.5828423473514499, -0.01384889434603584, 0.8124672243962631]], [0.32,0.31,0.73]
264 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8396544577459033, -0.0016313475988755516, 0.5431138476276515], [-0.009746246061620556, 0.9999030828413938, 0.009941610505745282], [-0.5430335299276764, -0.01364083863430908, 0.8396002175144973]], [0.31,0.31,0.73]
265 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8870500555358944, -0.0007984498781651861, 0.46163620882282835], [-0.011750856244195695, 0.9998818337842611, 0.00991139974067673], [-0.4615236889482576, -0.01421652843437654, 0.8870139649225908]], [0.26,0.32,0.72]
266 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9956088962501635, 0.00016832095275470804, 0.09184195207928858], [-0.019501999221326838, 0.9997078478510408, 0.014279037831976649], [-0.09155652342855469, -0.016007438921260164, 0.9956712128890468]], [0.26,0.32,0.72]
267 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9869596652248266, -0.0007822423209301321, -0.15883779204235082], [-0.02367948992535296, 0.9995732009319755, 0.017108409879466796], [0.15921651781125512, -0.01312411237193603, 0.987156449971274]], [0.21,0.31,0.68]
268 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9006595905053216, -0.002477187530252223, -0.4329582122338439], [-0.027213613735898867, 0.999223738937628, 0.02848400870983192], [0.43367236349301497, -0.013872037892477929, 0.900963842400927]], [0.21,0.29,0.66]
269 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7539743613659475, -0.004527368313631541, -0.6555111477707057], [-0.02606663140251486, 0.9990411102942592, 0.03517656633000266], [0.6563864954962967, -0.009435263670249383, 0.7543658148460421]], [0.19,0.28,0.57]
270 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5643696142689951, -0.007702385984408533, -0.824175606189534], [-0.024676479795625816, 0.9988857805611998, 0.04022771402634939], [0.8251533814892089, -0.002365550801713745, 0.564903880514556]], [0.17,0.3,0.49]
271 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.49701313141042125, -0.009230315128695765, -0.8664063383118844], [-0.02451896940334286, 0.9988401532654538, 0.04143872813447036], [0.8673965019582738, 0.0006478016366719963, 0.4976171350536275]], [0.15,0.31,0.48]
272 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5035396265010768, -0.009303293113467781, -0.8624399834908636], [-0.025735324410156024, 0.9986765087404863, 0.04453003623478946], [0.863588789592145, -0.00022746772645232394, 0.5041967974496644]], [0.14,0.32,0.49]
273 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5405202474739326, -0.008564252052783994, -0.839780792782765], [-0.02608944010803027, 0.9986944497270646, 0.04391738962901903], [0.8409263775345543, -0.0018288262050492055, 0.5411464240397902]], [0.11,0.34,0.55]
274 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6256722317697554, -0.006888398101193571, -0.7785022620682704], [-0.026799899289911444, 0.9987496137571538, 0.04220159357694109], [0.7796255822330898, -0.005540584225782075, 0.6262214289689555]], [0.12,0.33,0.59]
275 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7483649730314006, -0.004508990910160882, -0.6616485649945492], [-0.027531835346526257, 0.9988519847488925, 0.039200901186997705], [0.6627155315458861, -0.011120182600687145, 0.7487886726833993]], [0.18,0.36,0.64]
276 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8885226912646655, -0.0020334990558848465, -0.4570438444148646], [-0.02796068645142441, 0.9990266263291966, 0.03411743979327453], [0.45797991677296784, -0.017534858088735672, 0.8887895710941923]], [0.22,0.42,0.72]
277 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9755193001354274, -0.0006952622434812372, -0.21768895157822], [-0.026251937814596643, 0.999327540407075, 0.02559888295994539], [0.21834132258811467, -0.01925744787074435, 0.975682438020561]], [0.25,0.48,0.82]
278 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9983225763258012, 0.00010299395317651602, 0.05389289501019455], [-0.022113185113335952, 0.9996071457852795, 0.017220952335876668], [-0.053507391072832214, -0.018383808977287145, 0.9983982145985323]], [0.26,0.49,0.86]
279 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.880779500492206, -0.0010832027588013327, 0.4734958845748457], [-0.011923077217614458, 0.9998707771351775, 0.010782822753268306], [-0.4733765066678467, -0.015142817135200548, 0.8807300286404771]], [0.31,0.52,0.95]
280 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8201117389725741, -0.001813561579378939, 0.5721995909904799], [-0.009293015812237793, 0.9999100565879891, 0.009670500992367867], [-0.5721279329902976, -0.01324835126969727, 0.8200573795357298]], [0.34,0.52,0.96]
281 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7944837781466734, -0.002114956723151068, 0.6072846398381984], [-0.008297453247739728, 0.9999222755422994, 0.0093056510425846], [-0.6072286815492447, -0.012432104757547108, 0.7944298359440651]], [0.35,0.52,0.97]
282 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7979815486879479, -0.0019433363524849478, 0.6026810441867881], [-0.007839998458854136, 0.9999311268277719, 0.008733614243656207], [-0.6026308661335448, -0.011694281635392934, 0.7979343716084975]], [0.35,0.52,0.97]
283 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8148922750162055, -0.0013766887220527935, 0.5796074277685656], [-0.008721538336481705, 0.9999291598776981, 0.008099999952294351], [-0.5795468273415444, -0.011655695692245144, 0.8148555883541525]], [0.35,0.52,0.97]
284 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8578621282760428, -0.0005084978545832897, 0.5138526061671606], [-0.010752257078812333, 0.9999129772157115, 0.0076437526825767765], [-0.513767402976287, -0.01208236147683528, 0.8578444256985384]], [0.31,0.52,0.95]
285 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9189872411885592, -3.347112988413836e-05, 0.39418216170313825], [-0.013893749243114928, 0.9998602271163942, 0.00929999807276402], [-0.3940424026601943, -0.01402324765857657, 0.9189852742348574]], [0.27,0.51,0.92]
286 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9990291893366549, -0.00021003806827603333, -0.037189758263350636], [-0.023160116580742157, 0.9996526539346685, 0.012576981206626744], [0.037473827976971574, -0.011703452170647846, 0.9992290735203828]], [0.27,0.51,0.92]
287 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9480397425710176, -0.0019867364249597785, -0.3163280284462129], [-0.027922962028665343, 0.9993271231452, 0.02378253929435903], [0.3169242142622952, -0.013713977183246961, 0.9483517132978942]], [0.19,0.46,0.77]
288 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8293942231188179, -0.004312413047284913, -0.5571283072145713], [-0.028663507020938894, 0.9990909099542288, 0.03155561645815386], [0.5579279618612935, -0.010202793888483441, 0.8298266547981568]], [0.19,0.46,0.77]
289 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6668208325437353, -0.007281534975780102, -0.7437619505536536], [-0.027881747665068013, 0.9989061058392367, 0.03753931134965527], [0.7446963107825094, -0.00429461231100936, 0.6673896694251735]], [0.18,0.45,0.7]
290 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5390061474842511, -0.009601390194745596, -0.8408947519535092], [-0.026673131755589052, 0.9988150001168979, 0.04070797837633644], [0.8418793772040983, 0.00048744731144467757, 0.5396654940083597]], [0.15,0.43,0.7]
291 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5208222438468562, -0.0104177898592277, -0.8521147246962623], [-0.027822107253804962, 0.9986760913533094, 0.043266556494579334], [0.8532116513436582, 0.001173442164510874, 0.5215635170994527]], [0.15,0.43,0.7]
292 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5262616144158683, -0.0100501728310054, -0.8486658001475709], [-0.028028562214042152, 0.9985915124401924, 0.04504875936755892], [0.8498605913606108, 7.945354449001574e-05, 0.5270074771132698]], [0.15,0.43,0.7]
293 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5524949947023345, -0.009381332834131895, -0.8318667705956125], [-0.028031043458869087, 0.9986249208016685, 0.04430042963313774], [0.8330447238207602, -0.001157670612697892, 0.5532044092504291]], [0.14,0.44,0.72]
294 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7485952504443227, -0.005420677962847398, -0.6613182415164801], [-0.02930940643711799, 0.9988218546580127, 0.0386763657089928], [0.6623791143003529, -0.009570097469994154, 0.7491076715438926]], [0.21,0.41,0.77]
295 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8829434568607691, -0.002751902594236688, -0.4676425634308464], [-0.029372993597708785, 0.9990179241180323, 0.033172496064316936], [0.46855957371942847, -0.015553375941504521, 0.8832949752366435]], [0.22,0.47,0.8]
296 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.967037347214036, -0.0011707780946177415, -0.2524027523674513], [-0.028053239209557324, 0.9992760121781292, 0.0256995565761034], [0.25308453671132075, -0.017771715969186752, 0.9672809215859878]], [0.23,0.52,0.85]
297 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9991445541770487, -0.00011325490784112185, -0.03256892415926592], [-0.024883894189448766, 0.9995155334286878, 0.018694657564079807], [0.03302955687229582, -0.017868223614842006, 0.9992946386945905]], [0.24,0.55,0.88]
298 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9832999398067994, 0.0001350709488744939, 0.18123537032189657], [-0.019617554828276706, 0.9996955096703654, 0.014967950309102473], [-0.1809319833674758, -0.018273379186187988, 0.9833258380061245]], [0.27,0.57,0.91]
299 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9419085651143719, -0.00018856206939099618, 0.33569180323493497], [-0.015940314708820957, 0.9997985064868149, 0.01220052402676719], [-0.33549092276568815, -0.016842811151262294, 0.9418928592896294]], [0.29,0.58,0.92]
300 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8768722975120777, -0.000508864107713114, 0.480681662407422], [-0.012060156351451579, 0.999888300893305, 0.008828270048835518], [-0.4805720671122575, -0.013538361727691905, 0.8768507206329186]], [0.34,0.58,0.93]
301 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8731887439743263, -0.00028327630642355217, 0.4873420822461883], [-0.011419569163052645, 0.9999057054521934, 0.007627165507574141], [-0.4872484207010059, -0.012225191454782625, 0.8731778363302131]], [0.34,0.58,0.93]
302 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.874047348167353, -0.00015119899039670037, 0.48580036869145754], [-0.011056704493808828, 0.9999143779243898, 0.00699900792551944], [-0.48571492817932654, -0.01148881527613832, 0.8740417751323988]], [0.34,0.58,0.93]
303 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8846617668606019, 0.00010259133347903515, 0.4661763664120988], [-0.011810169821704047, 0.9999073147790375, 0.00677360642767183], [-0.46608377248263455, -0.01149797258563895, 0.8846658795739707]], [0.34,0.58,0.93]
304 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9118030067711919, 0.000441940368322985, 0.4105187812919949], [-0.013517517949903704, 0.9998843669971327, 0.006966301450276172], [-0.41040536451422527, -0.011901089332780265, 0.9118255373253893]], [0.33,0.58,0.92]
305 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9543766385688677, 0.0007250967561274607, 0.2983008895569508], [-0.016628384430113455, 0.9998296797274434, 0.008006769335374642], [-0.29814212269423845, -0.012601735635685285, 0.954438299565845]], [0.29,0.57,0.91]
306 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9971930086370823, -0.00045798928224878577, -0.0698437725131673], [-0.026037631262294872, 0.9995575845382663, 0.014376265375341868], [0.07020075240358949, -0.012517345045305883, 0.9974543451990389]], [0.26,0.57,0.84]
307 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9503088901231371, -0.0024647735729042552, -0.30930714666509657], [-0.029840810628476766, 0.9993084967259427, 0.022182299731070054], [0.3098750416812645, -0.011850060864702583, 0.95070344307097]], [0.26,0.57,0.83]
308 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8559347316960861, -0.004903953732573463, -0.5153473448338536], [-0.0316003547337429, 0.9990621805171405, 0.029600287195813202], [0.516117376835498, -0.00905075454434634, 0.8564700410448505]], [0.23,0.57,0.8]
309 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7213248489351604, -0.007834195769985952, -0.6910425922545053], [-0.030969171632569792, 0.9989175200419943, 0.034708766381259415], [0.6919041462010319, -0.003635277617518695, 0.7219802020130568]], [0.21,0.56,0.74]
310 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.61086475290968, -0.01029284598500746, -0.7901784265087859], [-0.03075173593652869, 0.9987680018591233, 0.03894623113540141], [0.7911374697766884, 0.0005084829320958217, 0.611638093345332]], [0.19,0.55,0.74]
311 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5709476505581619, -0.011049249919405035, -0.8193526740157496], [-0.030778582939541055, 0.998658060979315, 0.04165040426612765], [0.8204093440780055, 0.0014383121315864056, 0.5717748438335029]], [0.19,0.55,0.72]
312 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.5934228465345972, -0.010493952871001522, -0.803223502522735], [-0.031003746460181114, 0.9986583889067223, 0.041475173258481934], [0.8042935412773944, 0.00029062205590379975, 0.5942321285553617]], [0.19,0.55,0.72]
313 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7168177084849277, -0.007720011704063112, -0.6956123843834383], [-0.03125170473481964, 0.9988413453925015, 0.0365964156349986], [0.6965598983146031, -0.00449388527799488, 0.717484565178473]], [0.2,0.52,0.75]
314 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8081712247819953, -0.005655431639280062, -0.587272007716833], [-0.031148983544426967, 0.9989812672114001, 0.03265223929801708], [0.5881233202406699, -0.00809567588441018, 0.8087307634145553]], [0.2,0.57,0.8]
315 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.90543853944548, -0.003519321553677013, -0.42255877604600833], [-0.03142647167870494, 0.9991143941352796, 0.027978642037988333], [0.423312460157268, -0.012053410280577215, 0.9059035749366653]], [0.25,0.6,0.87]
316 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9995161295029797, -8.85842107463293e-05, -0.017412941188830508], [-0.025499446618331274, 0.99954986574704, 0.015806457573258215], [0.017812497827581666, -0.015354788927343821, 0.9997234344429057]], [0.27,0.63,0.94]
317 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.981064318977359, 0.00039512632529785374, 0.1929511596634726], [-0.019562721647628553, 0.999732255948158, 0.012357846589948845], [-0.19269173397275446, -0.015898491953415556, 0.9811305397315997]], [0.3,0.64,0.97]
318 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.919856848224551, 7.298634280741845e-05, 0.3921372487489238], [-0.01431191222472289, 0.999855726954865, 0.009148466484630996], [-0.39199304223413006, -0.014027513515489781, 0.9198612291654964]], [0.33,0.65,0.99]
319 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8599766942291043, -0.00046147050998163186, 0.51030428825826], [-0.010833022977801254, 0.9999125301871725, 0.007587990663849353], [-0.5102183396865398, -0.012053632838054884, 0.8599604519640118]], [0.36,0.64,0.98]
320 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8333667306770772, -0.0006293403054471458, 0.5527053713754101], [-0.009404135393712348, 0.9999326765534904, 0.006797395975588233], [-0.5526404251742533, -0.01086243998829986, 0.8333489982941231]], [0.4,0.65,1.01]
321 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8590291737434655, -6.13369539659292e-05, 0.5118937073897107], [-0.010386160783404041, 0.9999275207503587, 0.00608940927990631], [-0.5118212548346925, -0.010547590720238698, 0.859027206791535]], [0.39,0.65,1.01]
322 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8852677347174017, 0.0003237544918315294, 0.46502035367391803], [-0.011646505774168495, 0.999914646149404, 0.0059210914950223875], [-0.4649359137917589, -0.010657613341190766, 0.8852801920892163]], [0.36,0.66,1.0]
323 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9165110642611045, 0.0006240319990855059, 0.39988811150472403], [-0.013461586256041935, 0.9998899698298203, 0.0062316866699655415], [-0.39978274957915116, -0.011094538318510705, 0.9165427739282324]], [0.34,0.66,0.99]
324 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9576484841969565, 0.0007963580531445275, 0.2876125554968018], [-0.016585198736953216, 0.9998342692897342, 0.0075076713305178705], [-0.28746184073068, -0.011959821567949405, 0.9577174169728909]], [0.34,0.66,0.98]
325 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9901326010786972, 0.0006239899832741341, 0.13886884686704262], [-0.02025953935478482, 0.9997523128815422, 0.009212164140218498], [-0.13866140033958815, -0.011934682827495574, 0.9902679334358665]], [0.3,0.65,0.94]
326 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.998081445699366, -0.0004118500937754614, -0.05614462724056843], [-0.025470805402482605, 0.9996048211958294, 0.011892833815462266], [0.056432842700211566, -0.010439967859996437, 0.9983518123690729]], [0.27,0.64,0.93]
327 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9680095903058046, -0.0020352074123539676, -0.2487500172633936], [-0.029104782013613772, 0.9993990660010958, 0.018826005982221727], [0.2492194668812822, -0.01098393905621975, 0.968384741911563]], [0.25,0.63,0.91]
328 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8080416176923475, -0.006156901660019809, -0.5875713251413645], [-0.031066502155782993, 0.9990673660989976, 0.029987836891623876], [0.5883057031755966, -0.005977633384923853, 0.8086165045474212]], [0.23,0.62,0.9]
329 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7231448682435777, -0.008186655286173183, -0.6891572277732404], [-0.03143351265433286, 0.9989336132304497, 0.03381672288830717], [0.6899807688785448, -0.002791758724310589, 0.7238223346930392]], [0.21,0.63,0.88]
330 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.662462236888798, -0.009685464795359033, -0.7475323751632165], [-0.031705856570883095, 0.9988296032245095, 0.03652618974873734], [0.748424056514602, -0.0004960694994632364, 0.6632203483447658]], [0.21,0.62,0.86]
331 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.649052963443641, -0.009906893385652427, -0.7591162855250174], [-0.03192470408557779, 0.9987627268111062, 0.038129108706017156], [0.7600730888896622, -0.0005132501754356866, 0.649837420112527]], [0.21,0.61,0.85]
332 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.6741077166509872, -0.009159080424210153, -0.7370288239142919], [-0.03160963125042876, 0.9988142549370707, 0.037025875106155404], [0.7379563941945282, -0.0016622199827514006, 0.6748463672649339]], [0.21,0.59,0.85]
333 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.7370388601768373, -0.007598270852802735, -0.6742431899130032], [-0.03146146821216489, 0.998905241404754, 0.03461928012848081], [0.6751176617987902, -0.004303071927215685, 0.7376974915629959]], [0.26,0.57,0.85]
334 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8430812095964446, -0.004997070664986225, -0.5361171807735223], [-0.03098537889361963, 0.9990644157036319, 0.030169513476405063], [0.5368928905562536, -0.008823555638362235, 0.8436042701174031]], [0.32,0.52,0.86]
335 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9404205043883881, -0.002645557037211227, -0.3379664069915952], [-0.030698547390339642, 0.9992227554139097, 0.024728210838706632], [0.33862499374451593, -0.012879839968674645, 0.94083326659049]], [0.32,0.51,0.86]
336 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9962168632472886, -0.0004914438260000334, -0.08232946165525025], [-0.026552360443493996, 0.9995124936118556, 0.016423986268569418], [0.08274620216787586, -0.014175810671227779, 0.996469825346462]], [0.39,0.54,0.91]
337 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.986678928958217, 0.0005012390615316553, 0.1616760840108686], [-0.020145627728850438, 0.9997323155551493, 0.011377650368179046], [-0.16142752342308134, -0.01448315402391677, 0.9867782898972919]], [0.39,0.54,0.91]
338 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8684032310416375, 0.0004184511520845535, 0.4958073695482039], [-0.011145670586691553, 0.9999246895355002, 0.005137049715626868], [-0.4957333901260259, -0.009987136338683117, 0.8684173275361449]], [0.47,0.55,0.93]
339 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8611735793809179, 0.00014883934853354708, 0.5082710263923839], [-0.010756747112508763, 0.9999260008350749, 0.005682011733433995], [-0.5081971868472569, -0.010360540904822274, 0.8611784371566492]], [0.5,0.55,0.93]
340 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8684611130936872, 0.00017395513700391163, 0.4957126543239183], [-0.010985709927166187, 0.9999226927741205, 0.005824316462897716], [-0.4956355772198777, -0.010503947498114119, 0.8684670735639628]], [0.53,0.54,0.93]
341 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.8757372254662905, 0.00012757195501222895, 0.48274190092797875], [-0.010959705768897932, 0.9999216198916967, 0.006053009595163639], [-0.48266365183264304, -0.010591554951695725, 0.8757417554173696]], [0.54,0.54,0.93]
