[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5673615543814047, 0.0371833667126219, 0.8226288737029787, 0.5722234216378856], [-0.02972740174028617, 0.9992537024631939, -0.02466413792068117, -1.0754797555798357], [-0.8229320434857839, -0.010461135383572564, 0.5680434987312138, -0.022613525389999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5574960429303425, 0.040000772713210446, 0.8292153521850374, 0.569524993327019], [-0.029220552181038657, 0.9991650788199404, -0.028553539132258277, -1.0908036703532], [-0.8296651863536548, -0.008311645389950561, 0.5581994223426487, -0.031311035160001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.546319910530509, 0.04317062090185968, 0.8364633003598452, 0.6227909533897878], [-0.030098752902906464, 0.9990376748974901, -0.031902808796511514, -1.2238953282306793], [-0.8370356147928393, -0.007747362542498511, 0.5470935550177946, -0.025665283199998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5358785042144756, 0.042383045641160175, 0.8432306363996956, 0.5601113737048787], [-0.030159408044060452, 0.9990627428535249, -0.03104908933323942, -1.1376655176442299], [-0.8437562674299304, -0.008792797289313226, 0.5366544958244, -0.01901245118000361]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5246491293046063, 0.04144086774861565, 0.8503093234818494, 0.552802226104985], [-0.030366430969148407, 0.9990898601814165, -0.02995548618990598, -1.158338931632226], [-0.850776804449977, -0.010104739626504535, 0.5254300364910308, -0.01663208006999639]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5120283536385501, 0.04056105608545584, 0.8580103529675083, 0.5991305231460193], [-0.02990515661458642, 0.999120699065131, -0.029385545893530415, -1.2932997776905326], [-0.8584478124371061, -0.010612701297795471, 0.512791111363205, -0.023162841800001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.5002216746601328, 0.03981377187716652, 0.8649815834855245, 0.5350379089316349], [-0.029703486172501667, 0.9991434358575916, -0.028811412528491925, -1.1931264740500565], [-0.8653877622831353, -0.011280875480204705, 0.5009758105327919, -0.021789550779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.4873780447050917, 0.037461093272054206, 0.8723871319719841, 0.5779809149457401], [-0.028936421262322026, 0.9992234836888635, -0.026741599974965346, -1.3274745271872728], [-0.8727114787052884, -0.012210492846485916, 0.4880835776795557, -0.024383544919999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.47531626128424437, 0.036419645440857275, 0.8790608973129963, 0.5135253620718319], [-0.028377227065347586, 0.9992576440221969, -0.026055591478418808, -1.2218074525420013], [-0.8793572566044188, -0.012560664360247447, 0.4759968959646476, -0.023620605470000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.46300223472395274, 0.03546645410930341, 0.8856472555558101, 0.5020069557552], [-0.027551916210485795, 0.9992921632449203, -0.025613753930614387, -1.2313786433970766], [-0.8859287909046394, -0.012542053667576492, 0.46365167349643366, -0.026550292970000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.44904022595633547, 0.03528044834551771, 0.8928147430669044, 0.5385483221216283], [-0.02639663769584345, 0.9993078225244507, -0.026212465732841146, -1.3691102330701523], [-0.8931215443552113, -0.011796855766696946, 0.44966069563903643, -0.030059814449998612]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.4360783825426657, 0.035670604169401175, 0.8992014525550782, 0.47800685979128005], [-0.02561455240292804, 0.9993012552738186, -0.027219403251504095, -1.256310678278893], [-0.8995440728414424, -0.01116284938356858, 0.4366873616324035, -0.026397705080000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.42302636288134665, 0.03492333768529139, 0.9054441212975533, 0.46449643798519163], [-0.024804175691334803, 0.9993288404239734, -0.026955918926090196, -1.2700789771022734], [-0.9057778144642606, -0.011055730721922376, 0.4236086892906609, -0.025238037110000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.4083718705268744, 0.03436211026950429, 0.9121686580562876, 0.495266403965942], [-0.02415308103595033, 0.9993480954634156, -0.02683305368598228, -1.4092991103364099], [-0.9124960515195957, -0.01107381919079495, 0.4089356018857701, -0.026092529300001388]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.3948862279312558, 0.03319124453585063, 0.9181302784879637, 0.43661760379599157], [-0.023236993207770094, 0.9993883251676525, -0.02613460665968852, -1.2942503890265655], [-0.9184361214242863, -0.011014390802761403, 0.39541595068782653, -0.023956298830000833]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.3812464218228876, 0.032365954818952665, 0.9239067111001535, 0.4218380650578843], [-0.022528474557792808, 0.999415435969081, -0.02571486303347921, -1.3035525031173103], [-0.9241989145640368, -0.011010509315614241, 0.3817527144674508, -0.023773193360000278]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.36614336568780403, 0.03169565479342969, 0.9300185058535249, 0.447567394971894], [-0.021446058949019693, 0.9994417250868685, -0.025618444740843235, -1.4442905445334888], [-0.930311293233809, -0.010565208119114546, 0.3666187039132586, -0.02612304686999778]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.35236610141696817, 0.03262872719183005, 0.935293267769018, 0.3913259597615671], [-0.021005411422796747, 0.9994160091369433, -0.02695205691119329, -1.321940489986464], [-0.9356264763585765, -0.010149228671494795, 0.35284570267215637, -0.023590087889999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.33707134038872955, 0.03410653807377468, 0.9408611244754284, 0.41292963805332894], [-0.02025974807513096, 0.9993749611296942, -0.02896946107463117, -1.463443047723366], [-0.9412610977281901, -0.009296834280791559, 0.33755164756801004, -0.026641845710003054]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.32336897541610454, 0.03540087263069087, 0.9456105350276742, 0.3596583019583263], [-0.0196445253180698, 0.9993357532643732, -0.030694378517174818, -1.3384418238663003], [-0.9460690241009725, -0.008650460364251763, 0.32384961196845674, -0.026031494139999722]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.3101596311448273, 0.03623754757312157, 0.9499936017437122, 0.34576937144384945], [-0.0191406216580681, 0.9993087458979829, -0.031869530500830995, -1.3469642939522697], [-0.9504917883972736, -0.008298826283665253, 0.31063884121543167, -0.0243225097599975]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.29608288129890403, 0.03614183445834375, 0.9544782319171687, 0.363837740758345], [-0.01822317295360748, 0.9993157310430744, -0.03218673107584422, -1.4904185758502744], [-0.954988399599305, -0.007863681824151106, 0.29653889987474913, -0.024688720710003054]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.2833672813607219, 0.035806400054743726, 0.9583427808301961, 0.31707404524469446], [-0.01747156330387497, 0.9993296380365848, -0.032171711446347596, -1.361109344032217], [-0.9588522974525077, -0.0076273361528132085, 0.2838029164988617, -0.022674560539996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.2705085824961597, 0.034065106456434624, 0.9621146892746364, 0.3031519057397673], [-0.01639092464870621, 0.999391887977219, -0.030776481840686175, -1.369045828180376], [-0.9625780198950519, -0.007444646898371139, 0.2709024415679559, -0.024475097660001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.25625266086940457, 0.03230529770121672, 0.9660698429915849, 0.31873574017420137], [-0.015187647229891394, 0.9994525422065991, -0.02939304761991611, -1.5145481653397916], [-0.966490511680777, -0.007140281311128137, 0.25660301481827463, -0.030242919919999167]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.243344535591069, 0.03065099187464528, 0.9694554934059981, 0.27516182504791636], [-0.014204790858394925, 0.9995059946597613, -0.028035523106772316, -1.3871892097247815], [-0.969835893806079, -0.006948621179884071, 0.24365971302015083, -0.027404785160001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.23067788456285426, 0.029459422984145493, 0.9725841125429963, 0.2626255830242429], [-0.01349502594218617, 0.9995423034400359, -0.027075226843126788, -1.3926810901642555], [-0.972936584700373, -0.006879391777493955, 0.23096985976604292, -0.027893066399997224]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.21695153744969026, 0.0282452060275172, 0.9757736616319784, 0.2733188398610231], [-0.012727279406681374, 0.999578196607281, -0.026104505860870895, -1.5383899889731767], [-0.976099404137263, -0.006755531348390367, 0.21721951118414984, -0.0322265625]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.20445456171361706, 0.0277549384252225, 0.9784824963112551, 0.233981714520446], [-0.01209530076029539, 0.9995932668784415, -0.025826430469635064, -1.402390990184607], [-0.9788013260585678, -0.0065547085592728115, 0.20470710759935093, -0.03283691405999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.1905963572627655, 0.026600271051704514, 0.981308032260075, 0.2418272005476659], [-0.011117871654050161, 0.9996271885525813, -0.024937458498138, -1.5471501668238776], [-0.9816055325475954, -0.00615706800661953, 0.1908210391584574, -0.039489746100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.17799814508839165, 0.02562837619640753, 0.9836970299226421, 0.2067814212352799], [-0.010202791719416736, 0.999655121461721, -0.024197958105636422, -1.4106906565151534], [-0.9839779283023691, -0.005729264253579674, 0.178198238332736, -0.03405761719000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.16516816770741913, 0.024498222488257455, 0.9859611115409622, 0.19480691559756633], [-0.009297703886981416, 0.9996857084822067, -0.023281687199562372, -1.415623136696464], [-0.9862215922796478, -0.00532178084329793, 0.16534403397175246, -0.03210449217999667]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.15102747205806366, 0.020889231757676114, 0.9883088296075903, 0.19767805802423255], [-0.008072087202412943, 0.9997694301426704, -0.019897938596668708, -1.5629055612422351], [-0.9884966080325959, -0.004972579690085692, 0.15116126937571778, -0.03408813477000194]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.13819458207370428, 0.01910239173049159, 0.9902208622906553, 0.16376107742236568], [-0.006970356160758752, 0.9998079770996366, -0.018314558769580318, -1.4235011129062942], [-0.9903805690846658, -0.004371219292953068, 0.13830119602312385, -0.03536987305000139]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.1252212143895011, 0.017239485194545753, 0.991979056037498, 0.14869212351354244], [-0.0060629334404422395, 0.9998436485868353, -0.01661081631533518, -1.4254555061472842], [-0.9921103206321943, -0.003934276400060864, 0.1253061577269551, -0.03503417967999667]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.11148433890829665, 0.015300334895578088, 0.9936483995509998, 0.14911838835488675], [-0.005223625878066695, 0.9998766787863158, -0.014810163805062462, -1.5691126807967084], [-0.9937524620904675, -0.003539346172663186, 0.11155051374961931, -0.03305053711000028]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.09944576147499458, 0.014439246157902553, 0.9949382135062709, 0.119369180396986], [-0.004565078012235344, 0.9998908048849379, -0.0140548343744456, -1.4287463844327721], [-0.9950325123268087, -0.0031442768552385203, 0.09950081876877657, -0.03088378907000333]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.0880683072737329, 0.012286911335630408, 0.9960386564103674, 0.10563631782194943], [-0.003977046737396732, 0.9999202904362502, -0.011983149549829798, -1.4304863178556708], [-0.9961064984996273, -0.0029059565921363715, 0.08811015300801997, -0.03170776366999917]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.07691212772437278, 0.007089815812905543, 0.9970126674825396, 0.10207812544684336], [-0.0033121123732358614, 0.9999710166382433, -0.006855347920081419, -1.5765533926426545], [-0.9970323738578085, -0.0027749585974174945, 0.07693338081902934, -0.03491210936999778]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.06772604911121209, 0.004288861303857058, 0.9976947368511583, 0.08216776597571558], [-0.002817673130880433, 0.9999875947217852, -0.004107446976649107, -1.4317778648263901], [-0.9976999764407701, -0.002532996497184096, 0.06773729355998843, -0.03646850586000028]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.059872346041706596, 0.0017536122743923, 0.9982045016044824, 0.07174036521992928], [-0.0023574934120201034, 0.9999959164152361, -0.0016153568225955749, -1.4297836479966526], [-0.9982032580613401, -0.0022565453337181044, 0.05987623567729065, -0.0439453125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.05279799982009773, 0.0008255680216529252, 0.9986048716346414, 0.06931096025802115], [-0.002030713978855375, 0.9999976793639838, -0.0007193520579805326, -1.5702394885526971], [-0.9986031481102656, -0.001989900522353701, 0.05279955378767982, -0.051086425779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.04733464719612991, -0.0013996278828901912, 0.998878106786112, 0.056514100217271386], [-0.0017210408745374156, 0.9999974197281529, 0.0014827526241830606, -1.4254137927835855], [-0.9988776047109706, -0.0017892956228042893, 0.04733211624307676, -0.04544067383000083]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.042263781995715385, -0.0026517030016237815, 0.999102968268341, 0.050332722026828175], [-0.0014613450515379178, 0.9999952441985741, 0.0027158885975812693, -1.4243922141146894], [-0.9991054184629663, -0.0015748179022686093, 0.04225970594450114, -0.04736328125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.03704464475180295, -0.0022701395905270383, 0.9993110330429923, 0.04983771981113369], [-0.0012026691723858694, 0.9999965942107607, 0.002316280151642678, -1.5660196882679447], [-0.9993128878795042, -0.001287646348429139, 0.03704178835864794, -0.04690551758000083]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.03318541073565924, -0.0030771096740643583, 0.9994444756515288, 0.03992561420666127], [-0.0010351229885772178, 0.9999946183209751, 0.003113173539287719, -1.421345050406827], [-0.9994486765385725, -0.00113785989514605, 0.03318204695546836, -0.040710449220000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.03039478695015355, -0.0038111087733845492, 0.9995307060696895, 0.03521564490046501], [-0.0009284846473000342, 0.9999921918926127, 0.003841102715069035, -1.4212580646427897], [-0.9995375404868566, -0.0010447984137688497, 0.030391011068407754, -0.037811279289996946]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.028254071109990567, -0.0024030068278310455, 0.9995978856639789, 0.03508076279067703], [-0.0008511286669833794, 0.9999966901365116, 0.0024280230669706023, -1.5592710782421737], [-0.9996004116874422, -0.0009193879523354717, 0.028251932324874083, -0.043395996100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.02662891079251207, -0.0028139921381561445, 0.9996414269918243, 0.030746052361423096], [-0.0007511077555162857, 0.9999956993031406, 0.002834997771125159, -1.4158371531169192], [-0.9996451054985185, -0.0008263313312931885, 0.026626682658320126, -0.037780761720000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.025148668458405323, -0.0048688213588896495, 0.9996718656906096, 0.03216780341503506], [-0.000685118549422014, 0.9999878209364134, 0.004887595668288038, -1.5573477196742231], [-0.9996834874535752, -0.0008078102615404628, 0.025145026451346253, -0.03747558594000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.02449171957657259, -0.010219851055529583, 0.9996477931334543, 0.028930165484270482], [-0.0005635559296365438, 0.9999474445842601, 0.010236721844527494, -1.4145553948801068], [-0.9996998740006406, -0.0008140723621679855, 0.02448467294640571, -0.03463745116999917]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.023934079432803228, -0.013155827273271569, 0.9996269724504537, 0.028604562729613994], [-0.0005030966246099285, 0.9999131236377283, 0.013171638881606695, -1.4138085646715055], [-0.9997134123014908, -0.0008181600069614395, 0.02392538147475265, -0.035461425779999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.02390035899131342, -0.01711603352007412, 0.9995678137258254, 0.0307277816475864], [-0.00043823828533701565, 0.9998531507916575, 0.01713139805154032, -1.55315250306161], [-0.9997142495669908, -0.000847495448220176, 0.023889348341334837, -0.03820800780999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.024337625733544466, -0.01846336633061723, 0.9995332831263776, 0.026864908353297696], [-0.00041998741451412585, 0.9998291594193235, 0.01847905802308733, -1.412551056570643], [-0.9997037078976078, -0.0008695277973754146, 0.02432571349794344, -0.03628540038999972]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.025588772760971344, -0.02003500791263278, 0.999471767068249, 0.027061370448510088], [-0.00039745118692461294, 0.9997988646411866, 0.020051740441873554, -1.4116703005167175], [-0.9996724747341709, -0.0009103406697479974, 0.025575663016305553, -0.03662109375]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.027418279054479803, -0.02088611944557953, 0.9994058274736023, 0.03126288737979499], [-0.00040132258875508724, 0.9997813865174601, 0.020904978196709566, -1.5517777530382364], [-0.9996239677568113, -0.000974262659723825, 0.027403902977485503, -0.03988647461000028]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.03002354747720363, -0.022099304233137634, 0.9993048620662741, 0.02992359259039999], [-0.0003945621494301985, 0.9997552202675792, 0.02212111815515297, -1.4103948826289892], [-0.9995491138096189, -0.0010584423154929835, 0.0300074787723067, -0.036682128910001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.03303535146582475, -0.023265762184945842, 0.9991833514743343, 0.03300326224021782], [-0.00038891012267452344, 0.9997286448221386, 0.02329131750260055, -1.4084533929705398], [-0.9994541081522682, -0.0011580293795967493, 0.03301733886172656, -0.03564453125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.037572099244946, -0.02619674955646812, 0.9989504830926322, 0.03962213726583487], [-0.0003582232480919094, 0.9996559037070304, 0.02622872203872534, -1.5477054508344683], [-0.9992938551969748, -0.0013433154342435154, 0.03754978654016116, -0.03787231444999861]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.04251022231439959, -0.027972143209207677, 0.9987043807869594, 0.040192985540871126], [-0.00037065602094915666, 0.9996074841701795, 0.02801321482940879, -1.4049278087460275], [-0.9990959631651478, -0.001561023782026189, 0.042483168335912654, -0.03237915038999972]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.04843623019938179, -0.03038746463558837, 0.9983639284334613, 0.04498063896679837], [-0.0003764055217574472, 0.9995364818462961, 0.03044141549291805, -1.4034924357538905], [-0.9988262060653774, -0.0018502571037958175, 0.04840234111790634, -0.03244018555000139]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.056091889730665256, -0.031020321921790196, 0.9979436053877551, 0.0566304355282158], [-0.00038283309163180914, 0.9995164930209862, 0.031090732025037857, -1.5409210236060762], [-0.9984255372060887, -0.0021259837481188747, 0.056052893304769674, -0.0370178222599975]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.06398696820890763, -0.030161337588004985, 0.9974948429011224, 0.059367170008180814], [-0.0003466207971950178, 0.9995424405383129, 0.030245485890232036, -1.3974272524458837], [-0.9979506740082174, -0.0022810694017655476, 0.06394723581929976, -0.03823852538999972]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.07231604698766209, -0.03220583288043517, 0.9968616622563814, 0.0676299501103235], [-0.00024818964770660185, 0.9994779178068013, 0.03230836143291596, -1.3972582871221344], [-0.9973817362223839, -0.0025838237282447486, 0.07227029891293062, -0.03454589844000111]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.08176305785685659, -0.03552332616437536, 0.9960185217495282, 0.08462916857953684], [-0.00018944534406620662, 0.999364026344863, 0.03565819622815303, -1.5340057838002537], [-0.9966517779447132, -0.003104214232822775, 0.0817043289773486, -0.03869628905999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.09076255916107952, -0.0397114143419806, 0.9950804798736086, 0.08613492086287312], [-5.3096103166169626e-05, 0.9992044416215738, 0.03988083530372048, -1.392653837412229], [-0.9958725596356872, -0.0036725215694652096, 0.09068824372533875, -0.037902832029999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.10007485178420832, -0.03936477326968027, 0.9942009045790471, 0.0964400008341009], [-2.5519087758099352e-05, 0.9992169609134316, 0.039565949649941895, -1.3876628477118498], [-0.9949799110480296, -0.003984927647052519, 0.09999548471057511, -0.041442871100002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.11048954081603396, -0.03882828161688322, 0.9931185356828972, 0.11686107979436676], [0.0001152406328592622, 0.9992370683599086, 0.03905467878618238, -1.5215379315151172], [-0.9938772801960303, -0.004200685917246633, 0.1104097194451926, -0.05078125]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.12038333665814067, -0.04098473089258424, 0.9918810937248049, 0.11820036974760835], [0.00038968222181541096, 0.9991492858389133, 0.041237758854667225, -1.3808172410941315], [-0.9927274048815308, -0.004577820578849244, 0.12029689586988146, -0.0433654785099975]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.13172099823697253, -0.04448741571080201, 0.9902880633769295, 0.14167635073718765], [0.0008471094178771179, 0.9989971417040869, 0.04476598343272199, -1.5171981087857802], [-0.9912864676919027, -0.005057737679920026, 0.13162658644997027, -0.04574584961000028]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.14256176864806155, -0.047690338592593605, 0.9886363202537424, 0.13991969150125116], [0.0013558032930846404, 0.998847021891136, 0.047987380181030166, -1.3762373750563655], [-0.989784978627867, -0.005500769412731491, 0.14246205676776158, -0.04055786133000083]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.15382800153236284, -0.04980214390932705, 0.9868417767841986, 0.15080456873167372], [0.001780330944920575, 0.9987413575870896, 0.050125154032917105, -1.3729447160670025], [-0.9880960360037307, -0.005953747318436184, 0.15372305138326614, -0.03854370116999917]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.16680542298477466, -0.05092748901788276, 0.9846737234867213, 0.17942721219155047], [0.0020558141136029096, 0.9986809826917094, 0.05130368834939672, -1.5035499446395413], [-0.985987689827414, -0.006533427297762246, 0.16669010119543434, -0.044006347660001666]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.1796281344422425, -0.05134585468044235, 0.9823936769564096, 0.17378344642306084], [0.002320026349074928, 0.9986562553410956, 0.05177162491017762, -1.3629817577134948], [-0.9837318490292664, -0.007020461183955263, 0.17950588383177116, -0.03903198241999917]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.19304960393200246, -0.0512559562703461, 0.9798493136031221, 0.1846253627703296], [0.0024912503660436663, 0.9986570174677418, 0.05174896263741086, -1.3623490545787706], [-0.9811858356566867, -0.007549066779862747, 0.19291803310588282, -0.044250488279999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.20797177464166963, -0.05115602508767147, 0.9767961926879241, 0.22310427817149822], [0.002832334714654126, 0.998658750147267, 0.051697955804485905, -1.4941203557043725], [-0.978130726862447, -0.007985101848313553, 0.20783772351527843, -0.057922363279999445]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.22159017409023712, -0.053628381061605127, 0.9736641060917105, 0.22007708537179071], [0.0034014547045864937, 0.9985230320823978, 0.054223468229794174, -1.3521355947394373], [-0.9751339522612015, -0.008703513410463881, 0.2214453070213113, -0.052185058600002776]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.23533754894195888, -0.05620347940258288, 0.9702872806344699, 0.23675109451266427], [0.004046792613706142, 0.9983745921034829, 0.0568488989492836, -1.341745050104136], [-0.971905273947792, -0.009452129138328913, 0.23518247325687258, -0.04281616211000028]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.25057284336952607, -0.0564056562532293, 0.96645312980421, 0.2748510097479674], [0.0047100712182571655, 0.9983604007242677, 0.05704669573953037, -1.4691560626565745], [-0.9680862902628204, -0.009742289685804989, 0.25042767897508444, -0.04309082030999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.26410660047296347, -0.05877080253401667, 0.9627012497946194, 0.264673247646188], [0.005489189455929367, 0.9982172000589982, 0.05943307417163451, -1.3307849829405747], [-0.9644778755294138, -0.010412217625545232, 0.2639583553108083, -0.04605102538999972]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.27755224999752415, -0.062064143847978134, 0.9587037032210365, 0.2775612586180381], [0.006422594847244629, 0.9980086576459005, 0.06274925927256755, -1.3259808675604403], [-0.9606890749856272, -0.011258832632437358, 0.27739816129710515, -0.03820800780999889]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.2924082011822389, -0.06373585576801935, 0.9541672728462686, 0.32228033386331134], [0.007423206620595021, 0.9978977131281955, 0.06438206378321287, -1.4519424922778161], [-0.9562647854463926, -0.01174286264230193, 0.292266599686192, -0.031921386720000555]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.30580475916260486, -0.06583481598373166, 0.9498153643092375, 0.30986234608975904], [0.00860333339422179, 0.9977568023775919, 0.06638784500005211, -1.3097473853712522], [-0.9520553723014272, -0.012130140709458673, 0.30568517752478547, -0.03274536133000083]]]
[[[718.856, 0, 607.1928], [0, 718.856, 185.2157], [0, 0, 1]], [[0.31912168092869064, -0.0658637759211605, 0.9454222949468952, 0.3226638602451059], [0.009206021775557153, 0.9977504926997728, 0.0664018334116498, -1.3048137931391859], [-0.9476690360691938, -0.012486686460694247, 0.3190101577331314, -0.017852783199998612]]]
